492.0	35.35	36.72	36.25	37.15	37.15	38.59	37.87	40.12	42.65	38.47	39.81	37.86	38.33	39.78	40.76	39.66	39.86	41.31	41.50	42.89	
493.0	37.83	38.35	36.05	40.87	39.98	36.41	37.03	43.28	41.42	41.21	40.08	43.11	40.52	44.52	40.55	42.53	41.16	41.90	48.37	42.82	
494.0	38.92	36.97	41.00	40.91	40.35	37.32	42.58	41.55	39.95	42.02	43.10	44.65	41.43	40.40	42.80	43.88	45.64	40.12	42.97	42.12	
495.0	38.02	41.19	40.34	40.39	37.79	38.50	40.75	44.10	42.33	44.88	44.89	47.26	42.39	46.03	43.21	46.76	44.81	42.35	44.93	44.36	
496.0	37.21	41.28	41.86	40.91	41.23	43.91	47.08	45.97	43.38	46.52	42.88	44.75	49.59	44.22	46.85	47.70	43.03	43.25	48.50	45.12	
497.0	38.47	42.88	44.25	42.26	45.45	44.44	50.77	45.60	47.41	48.18	46.42	45.62	44.46	47.77	49.67	49.17	47.69	46.30	47.92	48.40	
498.0	42.87	42.97	46.48	48.29	46.58	43.23	48.41	45.59	43.66	48.18	48.61	48.77	47.09	48.73	45.80	50.20	52.46	45.49	46.06	49.63	
499.0	39.69	44.00	44.49	46.05	45.39	47.29	46.76	48.24	45.04	49.17	45.33	50.85	46.31	50.15	48.39	45.49	51.98	47.94	49.03	51.16	
500.0	44.56	47.55	43.87	47.55	49.03	47.74	46.72	51.10	46.21	53.45	47.38	50.10	50.52	49.09	48.26	48.33	51.31	50.36	51.30	52.57	
501.0	47.20	47.83	43.16	46.15	48.21	48.95	51.67	46.96	48.63	56.11	50.68	48.41	52.21	47.95	54.01	53.86	49.37	49.86	53.00	49.42	
502.0	47.59	47.46	50.32	44.63	47.21	50.02	49.69	47.88	50.36	54.13	50.32	52.67	56.42	52.16	50.52	54.97	55.06	50.39	50.62	54.82	
503.0	46.88	47.92	47.91	54.07	50.32	48.51	50.00	46.50	47.29	48.68	52.04	52.46	56.54	53.68	52.19	57.58	53.26	52.12	57.62	55.33	
504.0	46.10	45.94	46.79	51.19	49.64	53.46	52.22	49.92	52.73	51.99	55.94	52.33	53.84	55.49	53.09	54.05	55.25	53.67	63.89	55.58	
505.0	41.90	46.96	52.03	47.04	53.32	53.45	52.22	54.57	50.67	50.74	58.80	54.03	58.56	54.90	55.35	57.33	54.72	57.42	58.14	54.07	
506.0	43.31	49.99	47.21	49.83	50.69	50.93	52.29	50.92	54.09	54.66	53.31	52.50	52.48	55.05	57.02	51.69	53.40	57.82	60.72	57.32	
507.0	48.12	51.10	50.75	49.74	55.50	52.57	56.19	52.44	52.88	54.51	52.65	51.59	57.85	58.12	58.15	59.19	57.93	53.23	57.68	57.67	
508.0	48.08	50.03	51.03	48.82	53.06	50.79	54.59	57.41	51.44	55.21	52.93	54.24	54.96	54.71	58.67	60.36	54.44	59.75	57.21	57.29	
509.0	45.91	50.72	52.36	52.47	49.43	51.92	55.57	55.33	56.14	57.10	56.89	55.59	55.71	58.58	60.96	53.53	56.73	55.28	60.61	58.10	
510.0	50.08	48.25	55.45	49.93	53.37	51.45	52.93	54.58	52.84	55.68	55.60	58.25	55.74	53.91	50.81	53.26	53.19	53.92	56.88	54.22	
511.0	45.48	52.76	51.65	53.22	54.43	51.45	54.77	52.96	53.52	54.48	53.57	55.77	54.83	56.55	56.50	55.45	57.16	54.80	56.64	56.08	
512.0	48.08	52.12	52.78	49.42	52.58	53.34	53.13	54.70	56.17	52.50	55.41	54.57	58.33	57.86	54.56	58.38	54.61	59.22	56.64	60.16	
513.0	50.23	49.48	51.68	51.65	50.75	52.24	55.71	56.17	54.17	53.04	54.17	56.25	56.90	54.04	51.66	57.66	56.29	53.84	56.83	59.40	
514.0	46.58	49.34	55.48	51.08	48.78	54.80	54.33	54.58	54.69	53.59	55.08	57.25	51.90	57.59	54.14	56.43	54.98	55.09	57.86	60.93	
515.0	46.18	51.09	48.35	46.84	51.28	56.31	53.20	51.55	55.83	51.54	50.92	54.64	51.64	54.92	54.65	55.84	56.60	55.13	54.15	59.04	
516.0	50.61	49.15	47.44	48.05	47.90	53.09	53.62	51.63	51.97	54.32	55.04	53.44	54.98	52.15	53.26	58.19	51.20	60.13	53.36	55.17	
517.0	50.36	49.77	47.74	47.25	51.42	54.89	50.01	52.97	48.74	49.67	55.67	53.88	50.11	53.14	55.49	60.55	51.45	56.05	54.75	57.73	
518.0	45.96	46.42	46.58	51.16	46.43	52.54	48.39	47.19	49.68	50.51	50.62	55.79	55.64	55.08	53.01	54.69	51.24	57.59	53.11	55.46	
519.0	42.72	44.47	48.08	53.09	51.91	48.51	47.14	46.26	50.16	50.02	48.70	52.69	53.81	49.79	52.26	55.59	54.55	54.61	54.43	53.64	
520.0	45.51	45.44	46.63	46.06	49.40	46.23	46.60	51.69	47.65	48.73	49.10	51.86	49.06	51.77	52.56	51.08	48.50	54.95	57.41	51.64	
521.0	41.78	43.71	47.04	44.09	47.13	49.91	46.99	51.74	50.74	51.52	51.05	50.43	53.26	48.20	48.14	49.01	47.82	56.64	53.41	50.96	
522.0	39.29	44.39	43.09	44.95	46.40	50.16	44.75	39.87	49.18	53.91	50.05	50.50	49.35	51.05	50.19	52.47	49.63	54.63	48.59	54.37	
523.0	40.48	42.86	42.50	44.94	42.33	45.55	46.83	45.59	49.89	49.43	51.99	48.93	51.51	51.37	51.03	46.54	54.04	51.74	52.11	52.66	
524.0	42.70	44.80	42.26	41.20	45.99	43.47	48.87	44.19	49.42	50.04	47.13	46.89	50.38	47.93	51.18	47.15	47.12	50.51	48.95	47.37	
525.0	37.01	42.85	42.73	45.00	45.25	44.49	47.72	46.88	48.96	46.96	47.20	46.34	45.47	48.46	46.42	45.34	46.93	45.40	50.18	50.81	
526.0	36.39	42.13	38.67	42.63	45.90	43.07	45.25	45.57	44.67	45.13	46.81	47.71	48.44	44.07	46.13	45.52	47.54	46.91	47.34	47.48	
527.0	35.18	36.28	42.32	37.47	48.03	44.37	43.05	46.42	43.89	45.20	44.48	43.42	46.99	43.06	44.69	46.00	45.40	44.03	45.30	46.96	
528.0	37.44	38.78	42.09	37.98	42.09	41.25	43.47	43.63	42.42	42.71	38.97	41.14	45.58	44.99	45.17	44.38	47.24	44.85	40.62	44.31	
529.0	35.05	39.39	41.33	44.89	41.85	42.01	44.68	40.94	43.67	42.10	40.05	44.86	47.42	40.05	43.88	45.10	42.32	43.49	47.02	44.69	
530.0	35.96	35.72	37.96	39.76	41.01	41.85	42.89	41.79	42.74	42.48	42.95	42.54	42.74	40.05	40.63	45.84	43.85	41.68	47.62	43.39	
531.0	34.20	36.53	36.28	40.31	36.24	43.87	41.35	38.27	39.84	40.01	41.51	43.41	45.04	42.39	39.82	47.77	41.54	41.22	42.56	39.24	
532.0	34.38	36.46	42.45	36.35	37.43	38.74	35.58	38.31	40.61	39.54	42.62	43.43	40.41	37.89	40.39	42.56	44.02	43.59	41.56	39.88	
533.0	33.78	34.15	38.72	36.85	32.95	38.01	36.53	40.90	38.26	40.20	37.64	38.08	37.93	36.76	37.75	39.47	39.93	39.57	39.87	38.44	
534.0	34.71	34.05	36.98	35.68	35.33	37.27	40.11	35.83	37.15	35.96	38.75	37.69	36.91	37.68	35.33	36.72	37.35	39.18	38.69	39.31	
535.0	33.72	33.67	34.04	35.40	34.03	34.43	39.12	34.51	34.74	36.54	34.87	37.67	37.36	34.38	36.74	38.16	36.17	36.07	39.83	36.46	
536.0	31.13	31.79	35.42	31.05	30.56	34.05	35.88	31.97	32.30	35.39	33.17	34.23	34.88	34.85	33.02	36.39	39.51	35.20	33.88	34.49	
537.0	26.27	30.81	28.71	33.64	30.68	30.68	32.21	34.90	31.36	34.39	32.38	30.22	31.27	33.13	33.76	34.27	37.28	34.29	33.58	35.65	
538.0	27.88	30.25	33.46	32.01	30.09	30.00	28.78	29.61	31.00	29.89	31.80	31.82	32.12	31.19	30.89	34.13	32.76	30.63	32.78	32.30	
539.0	27.89	27.75	27.82	27.49	27.16	29.12	27.57	28.70	29.58	31.50	28.40	33.73	33.61	32.82	33.75	28.93	29.93	30.22	33.83	29.94	
540.0	23.80	24.65	27.18	27.36	28.87	31.84	29.98	29.40	29.26	28.08	31.86	30.58	33.51	31.97	31.73	24.71	31.77	30.54	31.53	27.71	
541.0	27.08	26.15	24.45	25.55	27.88	27.87	27.44	29.50	29.43	29.89	28.26	26.33	30.13	29.86	29.77	24.95	27.96	27.96	26.88	32.55	
542.0	22.14	26.01	25.85	27.13	28.01	25.38	27.59	24.96	30.16	28.96	26.82	25.17	30.70	29.23	28.88	27.43	25.90	27.66	26.49	30.14	
543.0	22.59	25.45	23.69	25.48	23.42	27.38	27.67	27.13	25.40	27.17	27.30	27.70	28.15	27.42	26.63	27.55	27.06	30.88	25.75	25.92	
544.0	22.72	23.05	24.27	25.21	23.56	22.60	24.15	21.88	25.74	25.11	25.58	24.39	24.18	27.31	25.57	25.59	26.74	27.06	25.52	26.79	
545.0	22.41	19.67	23.84	21.92	23.34	22.59	24.23	23.27	22.24	21.21	23.33	23.14	26.88	22.96	24.58	24.99	24.04	23.58	24.08	29.36	
546.0	21.42	19.83	21.04	21.41	22.06	22.16	21.56	21.83	22.91	24.57	23.97	22.32	21.89	24.87	25.22	22.68	24.08	26.52	25.27	27.50	
547.0	20.78	21.27	21.53	22.28	20.82	23.00	21.85	21.86	23.96	22.01	21.90	22.09	22.50	24.32	24.57	27.31	23.58	22.28	21.90	24.24	
548.0	17.61	18.36	19.55	17.98	20.57	20.75	22.31	22.21	22.96	23.20	21.78	22.47	21.57	21.93	21.58	22.08	23.41	22.84	23.49	24.13	
549.0	17.00	18.30	18.23	19.76	18.20	18.71	23.87	19.98	20.06	21.41	20.41	21.54	21.43	22.08	22.39	22.84	20.55	21.37	23.38	22.87	
550.0	17.81	16.66	17.88	21.33	18.88	19.51	22.40	18.59	20.57	18.26	20.51	21.37	22.12	20.88	21.52	19.74	23.65	21.69	22.09	22.19	
551.0	16.64	18.74	18.53	17.76	19.54	21.02	20.32	18.64	21.31	19.04	20.97	22.42	21.99	22.93	22.67	19.33	21.34	20.37	21.16	21.59	
552.0	16.48	15.93	16.60	17.83	18.44	18.17	21.01	18.34	20.19	19.32	19.43	21.49	19.88	19.97	20.80	18.46	20.10	19.96	20.65	20.47	
553.0	15.44	17.93	18.28	16.38	16.70	17.30	18.96	17.24	18.11	15.68	19.17	19.75	20.03	20.64	21.48	19.55	17.97	18.45	19.01	21.83	
554.0	15.63	15.77	17.21	17.99	16.49	18.59	16.99	16.95	18.39	15.53	18.99	17.79	17.16	19.01	20.39	19.33	17.76	19.16	18.93	21.60	
555.0	14.20	17.07	16.79	17.72	18.52	16.57	18.41	17.83	19.11	16.70	17.71	17.79	17.41	17.71	19.62	16.69	15.69	18.84	17.18	17.91	
556.0	12.34	15.52	15.69	14.30	16.83	16.26	15.83	15.67	16.62	17.30	17.18	16.83	16.25	16.11	15.04	15.95	15.30	17.64	16.87	14.51	
557.0	13.68	15.51	14.81	15.51	15.01	16.02	14.24	14.86	14.53	14.45	18.17	17.20	16.20	16.99	15.58	16.29	15.82	15.33	15.51	15.21	
558.0	13.91	13.79	14.16	11.99	14.59	12.91	16.42	15.27	15.17	12.27	15.16	14.81	13.81	14.64	15.26	15.78	13.91	14.60	16.01	17.22	
559.0	11.73	12.30	14.86	14.40	14.13	15.00	14.25	15.66	13.56	14.20	15.10	13.56	16.05	15.71	16.84	16.23	14.81	14.49	16.93	15.69	
560.0	13.31	12.75	12.47	13.89	15.65	14.53	12.80	13.54	13.70	15.03	13.18	14.18	13.72	15.84	14.20	14.20	16.11	15.04	14.97	16.85	
561.0	12.57	13.46	13.81	14.59	12.55	12.97	12.17	13.16	13.81	15.29	14.70	12.87	13.60	14.66	13.68	16.21	14.48	13.43	11.64	13.52	
562.0	11.24	13.11	12.39	11.71	12.35	11.34	13.45	14.97	13.13	12.38	14.37	14.53	12.45	14.24	14.20	15.38	13.99	11.58	14.04	15.69	
563.0	11.27	12.41	12.55	11.19	11.82	9.648	13.56	11.13	13.71	14.32	14.04	13.64	12.60	12.32	13.15	13.43	14.40	12.39	13.12	14.80	
564.0	10.38	13.04	11.54	13.44	12.37	10.15	13.40	11.19	12.69	13.63	14.29	13.32	11.06	12.34	11.75	12.01	13.09	13.46	12.79	12.75	
565.0	12.40	12.75	12.05	11.13	10.33	9.847	11.67	13.16	10.86	11.44	13.08	12.81	11.24	10.89	12.81	12.86	10.49	11.81	12.66	14.09	
566.0	10.17	11.32	10.41	9.554	9.955	12.60	10.97	11.67	9.280	11.10	12.40	13.10	10.97	9.598	12.84	11.42	13.35	13.55	12.08	10.63	
567.0	12.38	9.060	10.15	11.27	8.603	9.387	9.971	12.02	11.18	10.46	11.02	12.19	11.37	11.53	12.24	10.02	12.60	12.12	11.87	11.36	
568.0	9.347	8.060	9.042	11.39	10.45	9.764	7.838	10.22	10.03	10.39	11.20	11.47	9.436	10.85	10.92	11.42	11.87	11.27	10.31	10.51	
569.0	8.148	8.980	9.510	10.39	11.22	9.861	9.770	8.037	10.97	9.424	9.772	10.27	9.653	10.71	11.46	8.819	10.15	11.85	10.18	9.993	
570.0	8.273	8.139	8.624	7.183	9.328	9.522	9.813	9.154	11.45	8.512	8.699	9.188	11.32	10.45	9.163	8.520	10.41	11.83	8.775	10.99	
571.0	7.990	7.323	8.316	8.922	8.983	9.902	9.459	7.427	9.780	9.804	11.12	8.806	10.41	11.58	10.71	9.351	10.39	8.274	9.953	9.882	
572.0	8.106	7.832	10.06	7.341	10.66	10.93	8.535	8.153	7.981	9.963	9.649	8.920	9.821	9.115	8.995	7.922	10.72	9.002	8.842	8.323	
573.0	7.385	7.680	9.393	7.959	8.654	6.446	7.814	7.965	8.016	8.295	8.018	8.986	9.323	9.584	7.736	7.820	8.440	9.281	8.943	8.593	
574.0	9.391	8.011	7.068	9.893	8.445	7.650	7.308	7.693	7.425	7.442	9.563	8.822	9.261	7.196	8.455	8.522	7.222	9.130	11.19	7.522	
575.0	7.020	7.445	7.279	8.186	8.725	6.954	6.874	6.651	7.945	7.661	9.937	7.877	8.651	6.778	8.463	7.076	7.756	8.405	9.828	9.568	
576.0	6.466	7.223	7.248	6.406	6.536	7.944	8.576	7.210	8.053	9.540	7.110	8.066	8.193	7.045	8.395	8.889	7.770	8.749	6.231	8.204	
577.0	6.861	7.617	7.098	7.838	5.662	5.935	8.405	7.117	6.070	8.051	8.583	7.178	7.944	8.992	9.594	7.711	7.279	7.252	6.280	6.717	
578.0	5.831	7.358	6.292	6.728	6.174	7.268	7.626	7.085	6.690	7.681	7.290	6.726	7.113	7.215	7.974	6.750	7.742	8.064	8.309	6.270	
579.0	6.412	6.566	6.217	6.602	6.262	6.144	6.723	7.262	8.280	6.450	7.753	7.584	6.913	6.051	4.777	5.749	7.006	8.015	8.495	7.558	
580.0	4.730	5.641	6.890	5.656	5.776	5.886	5.720	6.348	7.078	7.564	6.162	8.298	7.525	6.014	7.486	7.106	5.845	6.696	8.925	6.915	
581.0	4.818	5.138	7.032	6.309	6.581	6.558	6.595	7.394	6.080	6.888	6.841	6.315	5.288	4.489	6.748	7.398	5.887	8.030	6.908	6.339	
582.0	5.328	6.825	5.836	4.878	6.272	5.132	7.660	5.841	5.580	5.711	6.096	6.822	5.774	7.037	7.235	6.784	5.810	6.292	7.082	6.911	
583.0	5.102	7.773	6.658	4.745	5.520	5.392	6.183	6.914	5.314	5.722	5.317	6.898	6.311	5.777	7.885	5.278	5.345	5.443	6.241	4.567	
584.0	5.134	5.252	6.854	4.884	6.111	6.197	5.220	7.333	4.300	6.539	6.876	6.552	6.016	5.232	7.658	4.753	5.869	5.144	5.063	5.335	
585.0	6.468	4.986	7.675	4.898	5.244	4.933	5.664	5.685	5.331	6.845	5.422	7.749	5.089	4.979	7.151	4.355	6.103	4.976	5.928	4.822	
586.0	3.902	6.407	5.969	4.255	5.791	6.089	5.592	4.735	5.005	6.506	5.491	6.598	4.465	5.603	7.930	6.499	5.523	5.824	6.808	4.652	
587.0	4.343	4.500	4.008	5.575	4.845	4.678	5.585	4.366	4.899	3.989	4.558	4.946	5.084	5.484	6.474	3.931	4.769	5.412	4.134	5.450	
588.0	3.835	4.112	4.730	4.322	3.600	6.099	5.683	4.114	5.144	6.433	5.462	5.241	6.228	3.690	5.401	2.946	3.940	4.667	3.592	5.202	
589.0	3.620	4.752	4.381	4.928	3.459	5.547	5.220	4.470	5.092	6.085	5.937	5.001	5.342	4.481	3.639	3.513	4.185	4.528	4.888	5.130	
590.0	4.851	4.659	5.518	3.701	5.782	5.385	4.751	5.729	3.741	5.200	4.413	4.721	5.112	3.598	5.960	3.799	5.619	5.443	5.115	4.073	
591.0	4.635	4.929	6.055	4.172	5.045	4.646	4.239	5.009	4.147	4.554	3.392	4.239	4.158	4.282	4.446	5.233	3.652	4.741	4.341	3.829	
592.0	5.124	3.396	4.719	4.282	4.671	3.538	3.713	4.270	3.398	4.001	5.023	3.121	5.034	4.314	4.842	4.486	5.721	4.414	5.419	4.080	
593.0	4.650	3.289	4.376	4.296	3.505	4.005	4.150	4.030	5.366	5.160	6.809	3.264	4.102	5.283	4.789	5.231	4.076	4.449	4.284	4.212	
594.0	3.969	3.053	3.939	3.519	3.355	4.420	2.841	3.466	4.345	4.865	6.107	5.786	3.736	4.228	4.104	4.605	3.684	4.392	2.749	3.661	
595.0	4.597	4.779	3.454	4.411	3.730	3.220	3.576	3.925	3.180	5.223	3.557	3.659	4.683	4.270	4.055	4.264	3.911	3.878	3.630	3.069	
596.0	3.094	3.789	4.112	4.899	2.971	3.630	3.032	3.538	2.643	4.823	3.373	4.242	3.900	3.253	4.163	3.678	4.337	3.531	4.082	4.963	
597.0	3.743	2.764	4.784	3.993	4.202	3.869	3.546	3.085	3.639	4.753	3.435	4.174	4.575	4.825	3.974	3.820	3.862	3.605	4.909	3.440	
598.0	5.041	3.751	3.840	3.143	3.427	3.389	2.090	3.232	4.604	3.509	2.266	3.079	3.293	4.063	2.872	3.626	4.093	2.454	3.880	2.445	
599.0	2.579	3.144	3.722	2.076	4.610	3.641	2.995	2.462	4.365	2.963	4.073	3.792	4.369	4.791	3.026	4.103	3.089	2.408	3.704	2.943	
600.0	3.766	2.603	3.637	2.466	3.090	3.708	3.083	4.014	2.787	3.587	3.342	4.378	3.141	3.021	4.321	2.926	3.321	2.978	3.481	3.481	
601.0	3.389	3.515	3.441	2.515	2.766	3.192	3.237	3.029	3.263	2.224	3.965	4.358	3.184	3.164	3.285	3.517	3.698	3.809	3.330	3.089	
602.0	3.253	2.659	3.579	3.059	3.284	2.906	2.652	4.932	2.469	2.866	3.739	3.868	2.651	3.239	4.175	4.604	3.657	4.272	3.343	3.002	
603.0	3.104	2.350	3.521	4.121	3.784	3.348	3.653	2.286	3.021	3.217	4.251	2.816	2.618	3.315	3.224	3.084	3.314	3.707	2.541	3.366	
604.0	3.285	2.755	4.413	4.034	3.252	4.325	3.290	2.597	4.010	2.715	3.422	3.328	2.722	3.339	2.721	2.055	2.870	2.552	3.243	3.259	
605.0	2.900	3.161	2.964	4.899	1.854	3.201	4.016	3.302	2.564	1.830	3.342	3.570	2.212	3.153	3.134	2.753	3.129	2.283	2.081	4.506	
606.0	2.010	3.579	2.755	3.390	3.290	3.404	2.731	2.074	3.439	3.659	3.386	2.039	2.255	2.936	3.415	3.701	2.611	2.170	1.960	3.111	
607.0	2.759	2.689	1.530	2.527	2.868	3.444	2.222	1.838	2.638	2.474	2.555	2.158	2.385	3.475	2.894	3.483	2.168	3.305	1.669	2.721	
608.0	1.916	3.031	2.228	3.180	3.198	2.897	2.791	2.697	2.533	3.533	2.446	2.919	3.187	2.948	3.519	2.469	2.463	3.313	1.908	2.535	
609.0	1.775	3.156	1.832	3.670	2.710	3.262	2.816	2.432	3.514	3.440	2.151	2.459	3.059	4.578	3.050	2.411	3.319	3.374	4.147	3.330	
610.0	2.195	2.586	2.634	2.408	2.426	2.623	3.443	3.557	2.253	2.877	3.136	2.608	2.694	2.648	2.643	2.784	1.676	3.891	3.321	3.370	
611.0	2.748	2.905	1.677	2.146	2.330	1.747	2.909	2.971	2.587	4.031	2.319	2.141	3.664	2.362	2.857	2.123	1.919	3.068	2.318	2.388	
612.0	2.249	2.081	2.865	3.512	1.922	2.046	2.032	3.482	3.358	2.462	2.935	1.556	2.110	2.063	1.568	1.548	4.763	1.762	1.995	3.212	
613.0	1.671	2.119	1.824	2.269	2.297	1.342	1.259	2.346	2.149	2.515	2.249	2.194	2.443	2.570	1.808	1.891	2.756	1.436	1.336	2.837	
614.0	2.212	2.416	2.594	2.180	1.637	2.334	4.689	1.797	1.801	2.211	3.376	2.497	1.495	1.801	2.696	1.300	2.227	1.135	2.944	2.375	
615.0	2.239	3.060	1.672	2.164	2.054	1.725	2.544	1.363	1.866	3.297	1.553	2.697	2.406	3.160	3.426	2.367	1.383	2.860	3.746	2.460	
616.0	3.100	2.582	0.983	1.921	1.700	1.297	1.180	2.046	2.659	3.267	1.776	2.936	2.948	2.747	3.242	1.246	1.926	3.119	2.216	2.196	
617.0	1.467	2.519	1.676	3.082	2.799	1.078	1.842	2.631	2.022	2.380	2.624	2.160	3.277	1.803	2.850	2.487	1.517	1.927	1.393	2.079	
618.0	2.855	3.154	2.026	1.595	1.892	0.814	1.107	1.903	1.712	2.088	3.400	1.584	2.061	1.530	1.022	2.002	2.941	2.064	2.927	2.218	
619.0	3.067	2.692	1.585	2.628	0.809	1.194	1.192	2.279	1.640	1.253	2.981	3.584	1.337	1.988	1.507	2.216	2.036	1.617	2.432	3.015	
620.0	1.852	1.666	1.300	2.784	2.460	2.290	1.383	2.272	1.503	2.211	1.034	2.462	1.219	2.969	2.397	2.514	2.134	0.857	1.814	1.872	
621.0	3.244	1.584	1.812	2.008	1.211	1.978	1.853	4.707	1.815	1.295	3.650	1.433	1.216	2.522	2.059	1.531	3.401	2.788	2.307	1.743	
622.0	2.646	1.297	2.229	2.857	2.510	2.152	2.935	2.557	1.910	1.832	1.791	1.858	1.920	1.544	1.576	2.424	1.311	2.362	1.660	3.065	
623.0	1.722	2.482	2.207	2.467	2.494	1.294	1.575	2.845	2.256	1.636	1.694	2.627	1.825	1.662	2.741	2.974	1.079	1.451	2.351	1.646	
624.0	2.155	2.883	1.843	1.301	0.825	1.542	1.108	2.345	2.446	0.914	2.035	1.659	2.070	1.860	2.102	2.172	1.576	1.898	0.626	1.532	
625.0	0.884	2.279	1.927	1.502	2.240	1.196	2.265	1.707	2.125	1.632	2.085	2.276	2.144	1.770	2.138	2.150	1.548	0.788	0.951	1.721	
626.0	1.038	2.368	1.458	2.232	1.559	1.521	1.329	0.121	2.612	0.960	1.866	0.782	2.761	3.092	2.622	0.673	1.962	2.500	1.302	1.472	
627.0	1.160	2.761	1.655	1.247	2.259	0.984	2.064	1.604	1.600	1.696	1.413	1.461	2.277	1.924	1.542	1.396	2.922	1.261	1.923	2.062	
628.0	2.609	1.193	0.782	1.428	0.014	1.092	0.640	0.956	1.201	1.893	2.257	1.352	1.213	2.718	1.626	1.255	2.283	2.766	2.091	1.979	
629.0	1.409	2.474	1.354	1.818	1.769	1.492	1.212	1.727	1.467	1.933	1.853	2.409	0.424	1.389	1.569	1.346	2.486	3.285	2.836	1.444	
630.0	0.964	1.462	1.416	1.289	1.451	1.290	1.072	2.723	1.436	1.442	1.650	1.978	2.713	0.693	1.893	1.738	2.084	2.756	1.889	2.540	
631.0	1.683	2.378	1.245	3.093	1.735	0.900	1.369	3.184	1.137	1.806	0.547	1.592	1.831	1.715	2.144	0.860	1.709	1.692	1.411	2.701	
632.0	2.389	2.179	1.748	2.685	1.282	0.736	2.533	2.154	1.000	1.343	1.877	1.895	1.381	1.537	0.484	1.812	1.085	1.343	1.670	2.117	
633.0	2.133	0.841	1.463	1.326	1.598	2.881	0.912	1.653	1.448	1.962	2.451	1.811	1.693	1.548	1.987	2.576	0.633	2.275	2.336	2.170	
634.0	1.332	1.499	1.331	2.186	1.827	1.657	1.248	1.897	0.981	1.365	1.136	1.392	0.858	1.537	1.892	1.004	0.639	2.113	0.910	1.518	
635.0	1.349	1.072	2.301	1.779	1.953	1.880	1.474	1.591	1.048	1.855	2.108	1.489	2.359	0.318	1.164	1.435	0.995	0.918	2.255	0.725	
636.0	1.137	1.551	1.118	1.166	2.327	0.450	1.557	1.449	2.364	2.009	1.768	0.990	0.951	1.058	1.729	1.484	1.471	2.598	1.715	0.398	
637.0	1.134	1.414	1.492	1.785	3.416	1.354	0.342	1.447	1.343	1.733	3.030	2.066	1.659	0.994	3.494	1.261	0.203	2.288	0.423	0.902	
638.0	1.390	1.688	1.162	2.213	1.649	1.382	1.689	0.902	1.124	1.016	2.306	1.635	2.072	1.483	1.832	0.591	1.040	1.790	0.470	0.849	
